05661,682.28375
05662,666.45929
05663,551.42926
05664,369.86377
05665,247.83113
05666,271.29257
05667,395.87540
05668,459.55219
05669,448.40732
05670,367.14078
05671,249.64767
05672,212.16782
05673,269.29654
05674,270.96091
05675,181.32895
05676,113.52061
05677,101.81819
05678,188.48946
05679,426.79276
05680,640.06555
05681,565.12476
05682,180.93051
05683,-11.42917
05684,4.02184
05685,-28.54668
05686,603.17633
05687,953.47327
05688,901.85138
05689,900.73669
05690,897.18921
05691,958.09387
05692,457.63626
05693,-48.56813
05694,-12.75702
05695,367.81989
05696,915.99622
05697,933.52472
05698,959.76666
05699,325.37225
05700,-39.28889
05701,5.09807
05702,-2.01715
05703,6.10525
05704,510.74121
05705,978.50909
05706,962.18158
05707,958.41260
05708,958.15369
05709,951.25195
05710,981.11371
05711,745.57837
05712,158.49324
05713,578.05042
05714,963.95929
05715,951.23456
05716,982.28699
05717,708.30341
05718,14.36201
05719,-3.46033
05720,2.13050
05721,-12.52581
05722,155.32704
05723,515.99713
05724,850.52258
05725,994.07465
05726,981.22870
05727,978.82190
05728,984.13550
05729,935.87122
05730,412.30255
05731,266.28851
05732,600.30310
05733,940.76764
05734,976.42303
05735,969.90674
05736,996.36249
05737,485.52740
05738,-15.41207
05739,2.92489
05740,-15.74386
05741,207.73927
05742,741.89319
05743,972.99554
05744,984.39252
05745,754.41351
05746,453.71280
05747,341.29254
05748,305.79431
05749,349.68311
05750,514.46667
05751,717.77167
05752,857.00543
05753,883.44507
05754,668.99579
05755,342.50067
05756,136.67911
05757,74.38229
05758,174.17204
05759,458.31177
05760,788.26843
05761,900.41528
05762,760.09686
05763,557.68182
05764,356.61026
05765,251.67767
05766,301.67160
05767,400.44446
05768,439.09143
05769,467.92981
05770,507.69864
05771,495.15860
05772,450.92413
05773,390.05692
05774,273.29605
05775,173.56203
05776,232.81126
05777,415.15756
05778,599.48889
05779,704.73004
05780,677.94189
05781,521.03668
05782,340.46634
05783,262.67026
05784,278.99573
05785,355.23602
05786,431.53995
05787,412.61676
05788,274.55356
05789,145.17064
05790,111.55831
05791,117.05772
05792,150.50867
05793,229.32008
05794,263.65457
05795,141.08383
05796,4.23826
05797,-39.30525
05798,320.69287
05799,969.89349
05800,929.67908
05801,928.04590
05802,922.79730
05803,963.77942
05804,675.74323
05805,-31.39894
05806,91.58038
05807,605.13379
05808,945.45172
05809,926.49237
05810,974.00214
05811,433.19843
05812,-45.32808
05813,5.16711
05814,3.24465
05815,-27.96100
05816,219.78912
05817,951.74469
05818,986.12500
05819,974.01166
05820,972.00739
05821,965.91071
05822,1003.10034
05823,712.76184
05824,352.85889
05825,897.07941
05826,977.90247
05827,961.93353
05828,974.52063
05829,892.77545
05830,98.44965
05831,-15.55906
05832,3.57256
05833,-16.97821
05834,301.33197
05835,648.89337
05836,693.19336
05837,864.76776
05838,993.84424
05839,990.05115
05840,717.26935
05841,363.18726
05842,289.42532
05843,606.98578
05844,968.24146
05845,992.99231
05846,983.73047
05847,981.45837
05848,1007.24609
05849,476.65469
05850,-18.16425
05851,-6.84450
05852,67.97624
05853,420.14697
05854,683.75757
05855,873.57910
05856,980.68732
05857,926.48596
05858,487.80499
05859,75.08353
05860,-2.94564
05861,171.66585
05862,466.43326
05863,709.83179
05864,773.75439
05865,696.77246
05866,594.27789
05867,405.20294
05868,194.00862
05869,185.20857
05870,381.86197
05871,619.48242
05872,754.93903
05873,731.03284
05874,589.42792
05875,443.58826
05876,407.94907
05877,398.76791
05878,410.32626
05879,515.34296
05880,599.26215
05881,571.29932
05882,448.70880
05883,350.71359
05884,268.34799
05885,225.26059
05886,261.29822
05887,355.13000
05888,532.19409
05889,720.75342
05890,777.26331
05891,638.27344
05892,422.61688
05893,294.60165
05894,254.98643
05895,304.75696
05896,426.91293
05897,546.17963
05898,593.79578
05899,501.53815
05900,329.18939
05901,216.49419
05902,233.88020
05903,337.33878
05904,407.23093
05905,436.59689
05906,408.00461
05907,240.24208
05908,39.13501
05909,-22.81420
05910,139.55861
05911,847.56177
05912,960.38751
05913,937.77185
05914,934.75946
05915,935.71130
05916,952.44153
05917,227.56628
05918,-46.98209
05919,508.41968
05920,970.03101
05921,941.61469
05922,974.99872
05923,700.51440
05924,7.74944
05925,-2.44888
05926,3.34526
05927,-23.76681
05928,194.61676
05929,870.28436
05930,993.01154
05931,978.33759
05932,973.96362
05933,973.41052
05934,992.13403
05935,554.26318
05936,225.44606
05937,699.19171
05938,987.46240
05939,964.55737
05940,959.26489
05941,990.48035
05942,356.79196
05943,-35.67859
05944,2.56260
05945,4.20425
05946,442.02362
05947,851.25354
05948,751.52563
05949,492.02103
05950,406.99405
05951,453.92712
05952,453.09488
05953,408.52582
05954,489.50531
05955,740.95129
05956,958.68060
05957,979.22150
05958,974.10339
05959,985.17932
05960,783.03790
05961,477.36877
05962,272.48920
05963,290.06500
05964,615.38373
05965,949.57947
05966,972.62878
05967,554.19208
05968,23.57684
05969,-4.83520
05970,-0.53943
05971,261.80786
05972,552.80890
05973,585.07953
05974,502.13919
05975,466.56985
05976,478.22742
05977,515.51642
05978,587.10901
05979,675.75879
05980,701.25415
05981,663.23486
05982,637.49463
05983,642.49548
05984,622.53918
05985,497.04089
05986,309.18155
05987,194.47015
05988,266.34177
05989,481.99890
05990,659.57080
05991,662.68292
05992,501.07043
05993,293.83041
05994,175.93602
05995,241.83519
05996,467.78174
05997,721.08612
05998,816.96179
05999,705.13129
06000,477.31674
06001,279.25293
06002,219.52513
06003,281.60962
06004,399.02325
06005,490.57596
06006,483.84692
06007,438.57858
06008,407.50275
06009,424.47879
06010,455.04575
06011,439.51837
06012,375.06003
06013,316.97052
06014,288.67755
06015,292.61490
06016,354.82556
06017,462.04153
06018,521.92108
06019,430.23993
06020,165.56517
06021,2.06595
06022,-1.73916
06023,-1.24589
06024,629.74939
06025,971.39459
06026,927.27911
06027,929.87488
06028,926.19452
06029,950.20581
06030,208.64293
06031,118.25583
06032,813.00745
06033,942.69604
06034,922.85919
06035,955.81207
06036,705.67450
06037,-8.70219
06038,-0.00048
06039,2.87724
06040,-22.95857
06041,194.66432
06042,828.13812
06043,981.67786
06044,962.34253
06045,970.86005
06046,946.24133
06047,397.41675
06048,56.24814
06049,521.69434
06050,977.42340
06051,959.40161
06052,959.24164
06053,965.12061
06054,935.35681
06055,219.71718
06056,-29.54086
06057,5.16584
06058,561.90063
06059,989.29004
06060,936.81604
06061,411.94568
06062,2.43758
06063,-2.19406
06064,5.23518
06065,168.06621
06066,474.12589
06067,815.23083
06068,965.80005
06069,965.39978
06070,916.14276
06071,706.15735
06072,586.65845
06073,551.09161
06074,541.09088
06075,628.99530
06076,870.36774
06077,960.70355
06078,957.66986
06079,911.08447
06080,203.25095
06081,-23.10743
06082,-10.54686
06083,107.50529
06084,627.22778
06085,868.86102
06086,686.43719
06087,232.06635
06088,3.98078
06089,3.47545
06090,271.92694
06091,712.88599
06092,946.34241
06093,966.36102
06094,891.10583
06095,607.38153
06096,435.78174
06097,378.47653
06098,376.81506
06099,437.77362
06100,475.51349
06101,524.34045
06102,572.93683
06103,454.84857
06104,228.45734
06105,100.51056
06106,161.32976
06107,367.05743
06108,636.99548
06109,883.06128
06110,897.92902
06111,643.64062
06112,311.56110
06113,62.48133
06114,53.71540
06115,316.21878
06116,635.58002
06117,724.79816
06118,560.33429
06119,328.75946
06120,155.75832
06121,130.02736
06122,250.46523
06123,411.35886
06124,482.73352
06125,476.66336
06126,436.08444
06127,392.39688
06128,343.68692
06129,298.17252
06130,260.20197
06131,261.72760
06132,223.32617
06133,74.51836
06134,80.62466
06135,705.77820
06136,955.03644
06137,921.44592
06138,918.37274
06139,950.66547
06140,756.39587
06141,-35.94718
06142,454.12860
06143,956.23547
06144,922.11096
06145,920.54419
06146,958.26019
06147,358.76453
06148,-42.11726
06149,5.92932
06150,-7.90837
06151,48.74827
06152,565.31293
06153,869.97180
06154,961.32843
06155,977.11688
06156,720.79010
06157,181.31822
06158,-4.25468
06159,351.49231
06160,904.92847
06161,961.24841
06162,950.72839
06163,944.51953
06164,985.62469
06165,666.70013
06166,9.91539
06167,-23.89255
06168,388.64221
06169,944.37976
06170,975.96490
06171,730.11145
06172,59.66989
06173,-7.47972
06174,-8.60791
06175,87.21022
06176,443.89148
06177,767.57117
06178,923.03503
06179,843.27625
06180,592.99799
06181,389.96518
06182,361.65894
06183,463.62192
06184,624.91663
06185,802.06195
06186,928.13214
06187,939.28125
06188,944.25543
06189,842.33905
06190,478.50098
06191,75.51934
06192,-4.16692
06193,251.21144
06194,582.80597
06195,681.50195
06196,451.43039
06197,89.63975
06198,-11.07273
06199,-0.82395
06200,206.20067
06201,591.91864
06202,793.85052
06203,808.04108
06204,621.92023
06205,412.49930
06206,331.14941
06207,374.23297
06208,493.21039
06209,633.44293
06210,730.33386
06211,693.50366
06212,591.13080
06213,497.28958
06214,321.91019
06215,148.58308
06216,105.58791
06217,233.79948
06218,452.67715
06219,610.45416
06220,651.74365
06221,522.41321
06222,310.52460
06223,171.17076
06224,153.19817
06225,318.38800
06226,590.98651
06227,808.54437
06228,817.30780
06229,613.90924
06230,380.00714
06231,200.67188
06232,123.26087
06233,152.00540
06234,236.76671
06235,345.53043
06236,419.66608
06237,416.63974
06238,311.70700
06239,204.72310
06240,249.68935
06241,394.14160
06242,478.56979
06243,456.82932
06244,339.31784
06245,156.19418
06246,-5.91993
06247,12.85733
06248,631.39032
06249,934.47369
06250,895.65417
06251,895.45087
06252,931.35760
06253,659.33984
06254,-15.87452
06255,587.18231
06256,928.95532
06257,895.75299
06258,893.80060
06259,924.30243
06260,314.49490
06261,-37.49551
06262,6.20325
06263,-16.18370
06264,169.94803
06265,633.80511
06266,733.98419
06267,764.49103
06268,645.20459
06269,287.19717
06270,-7.65109
06271,2.03481
06272,454.59827
06273,926.21289
06274,929.43774
06275,925.59467
06276,933.14856
06277,881.59393
06278,270.77139
06279,-33.46672
06280,284.44324
06281,867.03809
06282,927.28967
06283,956.44556
06284,661.78040
06285,10.77436
06286,-4.22581
06287,6.29246
06288,272.57098
06289,571.45642
06290,680.98608
06291,655.69171
06292,487.54645
06293,264.70047
06294,148.12762
06295,219.90620
06296,448.65063
06297,689.88208
06298,867.63147
06299,916.20416
06300,908.26056
06301,934.02704
06302,502.43143
06303,-7.48363
06304,85.52253
06305,593.06787
06306,913.12183
06307,888.93372
06308,456.71503
06309,16.04035
06310,-2.45784
06311,-7.90285
06312,219.39931
06313,618.54413
06314,784.43994
06315,668.50671
06316,384.40436
06317,235.92395
06318,301.42023
06319,391.28690
06320,476.00458
06321,587.37903
06322,670.88129
06323,688.36523
06324,587.34283
06325,387.91956
06326,195.16107
06327,151.14613
06328,258.06485
06329,374.77893
06330,485.84363
06331,547.45361
06332,486.40958
06333,351.49701
06334,237.67686
06335,238.69994
06336,339.62500
06337,491.63849
06338,550.46844
06339,484.33493
06340,385.06250
06341,311.69363
06342,246.52335
06343,235.66081
06344,246.73726
06345,240.36063
06346,227.32185
06347,245.59830
06348,296.81894
06349,296.47610
06350,233.82858
06351,177.22162
06352,178.73796
06353,243.74098
06354,220.48477
06355,161.94734
06356,668.79224
06357,906.85974
06358,875.56195
06359,873.53015
06360,920.09930
06361,427.73972
06362,375.34909
06363,906.99829
06364,873.42578
06365,874.18793
06366,884.19525
06367,800.39734
06368,83.82893
06369,-12.61795
06370,-4.09453
06371,35.83280
06372,314.44479
06373,312.22232
06374,373.70886
06375,543.38885
06376,420.96268
06377,71.46883
06378,-23.90144
06379,118.16361
06380,758.90167
06381,928.64423
06382,903.23804
06383,906.77820
06384,914.95087
06385,571.73907
06386,207.96877
06387,343.32834
06388,797.16913
06389,915.08881
06390,915.85883
06391,756.43658
06392,118.43909
06393,-21.51287
06394,64.76021
06395,336.64728
06396,496.81366
06397,576.70856
06398,549.63434
06399,393.46979
06400,114.00163
06401,-10.78731
06402,22.61000
06403,260.63406
06404,585.16125
06405,807.89246
06406,881.04285
06407,727.33649
06408,357.62659
06409,41.41302
06410,54.94576
06411,403.85492
06412,811.23029
06413,899.95282
06414,896.08002
06415,848.99066
06416,244.86455
06417,-26.72846
06418,140.81374
06419,535.66559
06420,806.11609
06421,675.68433
06422,315.69659
06423,18.24163
06424,-7.33777
06425,177.09036
06426,483.05643
06427,543.81287
06428,453.93152
06429,384.41571
06430,317.06815
06431,290.88394
06432,291.65558
06433,285.99295
06434,370.60071
06435,581.35107
06436,699.73376
06437,668.38464
06438,509.83597
06439,264.99255
06440,88.09934
06441,130.79602
06442,353.48880
06443,544.85486
06444,613.13092
06445,532.25409
06446,374.64914
06447,269.57471
06448,248.85513
06449,263.91010
06450,303.21802
06451,367.56580
06452,406.39001
06453,395.27151
06454,350.22198
06455,278.30374
06456,227.97568
06457,210.52629
06458,228.82867
06459,307.80957
06460,452.03888
06461,527.00732
06462,446.53680
06463,332.59579
06464,326.72479
06465,290.85287
06466,140.37837
06467,14.18906
06468,38.02293
06469,268.70987
06470,666.54547
06471,873.45770
06472,856.02838
06473,851.23901
06474,870.07361
06475,763.38672
06476,23.42329
06477,271.76562
06478,878.23059
06479,851.18451
06480,847.91107
06481,869.35150
06482,503.07184
06483,20.92360
06484,-2.40627
06485,-14.69090
06486,234.64929
06487,577.31085
06488,477.41681
06489,297.05975
06490,281.23532
06491,117.35294
06492,-5.94729
06493,-21.11267
06494,176.43192
06495,808.94415
06496,868.42615
06497,871.12598
06498,802.73724
06499,286.91537
06500,147.39680
06501,323.37527
06502,603.54291
06503,844.90125
06504,860.04016
06505,871.97546
06506,529.11041
06507,85.83935
06508,68.65650
06509,267.54370
06510,456.07785
06511,546.12799
06512,565.87701
06513,474.67697
06514,262.60815
06515,45.70072
06516,76.37506
06517,299.29700
06518,484.69040
06519,522.33270
06520,540.23810
06521,547.88593
06522,381.68753
06523,170.32986
06524,170.71007
06525,442.08020
06526,682.67896
06527,592.01770
06528,304.94370
06529,140.50203
06530,183.15979
06531,280.53522
06532,306.96124
06533,302.57056
06534,350.04361
06535,417.95441
06536,417.63571
06537,347.79984
06538,313.60724
06539,334.50375
06540,360.70807
06541,392.84576
06542,444.37170
06543,487.75250
06544,452.99420
06545,339.40881
06546,274.95410
06547,355.65851
06548,464.81757
06549,459.23801
06550,317.07355
06551,205.61101
06552,193.80267
06553,215.28557
06554,254.26178
06555,308.96436
06556,400.24579
06557,453.44754
06558,395.76242
06559,276.25241
06560,173.62119
06561,164.54443
06562,224.48358
06563,298.66174
06564,339.38742
06565,344.85675
06566,320.29358
06567,269.06369
06568,200.85568
06569,183.70021
06570,207.11172
06571,227.18811
06572,211.08621
06573,196.24310
06574,209.94406
06575,197.96326
06576,251.28151
06577,704.15485
06578,835.34570
06579,813.57397
06580,836.27478
06581,692.10126
06582,28.71214
06583,603.79333
06584,842.10089
06585,810.14581
06586,811.28223
06587,834.94574
06588,629.57733
06589,37.12122
06590,-10.82689
06591,29.75014
06592,239.15741
06593,181.38029
06594,62.19654
06595,309.87430
06596,394.49130
06597,58.50545
06598,-5.49405
06599,-24.44684
06600,331.79385
06601,839.78595
06602,843.03741
06603,809.25513
06604,332.00433
06605,43.23491
06606,118.86328
06607,380.30658
06608,713.28510
06609,840.39893
06610,834.89886
06611,770.34320
06612,340.21103
06613,128.02271
06614,200.16399
06615,334.95071
06616,490.95917
06617,662.87445
